frame_id,ped_id,x,y,z,vx,vy,heading
70,2,-5.2175,1.9968,0.0,0.0887,0.8138,1.4622
70,3,0.9497,-8.4019,0.0,-0.3899,-1.1481,4.385
70,4,6.748,6.2928,0.0,-0.0574,1.0366,1.6261
70,5,-1.9665,-9.731,0.0,0.5977,-0.629,5.4723
70,6,8.83,3.8901,0.0,1.1075,-0.3935,5.9418
70,7,3.0449,4.4692,0.0,0.8945,-0.8486,5.5241
70,8,4.2146,-6.8496,0.0,0.3283,0.9016,1.2216
70,9,-7.0555,-9.5909,0.0,-0.7854,-0.6103,3.8022
70,10,-0.3634,-6.4797,0.0,0.9695,-0.1843,6.0954
70,11,4.0097,-4.076,0.0,0.8594,0.9892,0.8555
70,12,9.3353,0.0491,0.0,0.0904,-1.1864,4.7884
70,13,5.0518,-3.5387,0.0,-0.0669,0.8197,1.6522
70,14,-7.1788,8.1089,0.0,-0.4894,-1.326,-1.9243
70,15,-1.9747,9.0688,0.0,0.0145,-1.1211,-1.5579
70,16,3.3875,-6.6186,0.0,0.8555,-0.8546,5.4983
70,17,-3.8247,8.0502,0.0,0.462,-1.0604,-1.1599
70,18,-9.9972,4.8192,0.0,-0.6036,1.2125,2.0327
70,19,0.3744,9.9084,0.0,1.1559,-0.1835,-0.1574
70,20,-7.4183,3.3932,0.0,1.1163,-0.6206,-0.5074
70,21,0.2523,-7.8614,0.0,-1.036,-0.3825,3.4952
70,22,7.9213,-2.079,0.0,-0.1578,1.1395,1.7084
70,23,4.7601,-5.2618,0.0,-1.2244,-0.2377,3.3333
70,24,2.1776,1.3114,0.0,-1.1683,0.6665,2.6231
70,25,-1.2488,-7.8673,0.0,0.7084,1.2656,1.0605
70,26,-1.0537,-9.3779,0.0,1.2007,0.7479,0.5571
70,27,-0.2952,-8.274,0.0,0.2011,1.3172,1.4193
70,28,1.0322,-0.7659,0.0,0.6043,-0.7785,5.3725
70,29,-4.4395,3.5813,0.0,0.7122,1.1006,0.9965
71,0,2.7783,-7.1292,0.0,-0.1701,0.9778,1.743
71,1,2.1719,9.3445,0.0,-0.3377,0.7919,1.9739
71,2,-5.2146,2.024,0.0,0.0863,0.814,1.4652
71,3,0.9363,-8.4401,0.0,-0.4012,-1.1442,4.3752
71,4,6.7457,6.3273,0.0,-0.0669,1.036,1.6353
71,5,-1.9465,-9.752,0.0,0.599,-0.6278,5.4743
71,6,8.8669,3.8769,0.0,1.1066,-0.3962,5.9394
71,7,3.0748,4.441,0.0,0.8958,-0.8472,5.5257
71,8,4.2258,-6.8196,0.0,0.3359,0.8988,1.2132
71,9,-7.0817,-9.6112,0.0,-0.787,-0.6081,3.7995
71,10,-0.331,-6.4857,0.0,0.9701,-0.1814,6.0983
71,11,4.0385,-4.0431,0.0,0.8618,0.9871,0.8531
71,12,9.3386,0.0096,0.0,0.0985,-1.1858,4.7953
71,13,5.0497,-3.5114,0.0,-0.0631,0.82,1.6476
71,14,-7.1949,8.0646,0.0,-0.4852,-1.3276,-1.9212
71,15,-1.9744,9.0315,0.0,0.0088,-1.1212,-1.5629
71,16,3.416,-6.6471,0.0,0.8538,-0.8563,5.4963
71,17,-3.8096,8.0147,0.0,0.4523,-1.0646,-1.169
71,18,-10.0,4.8597,0.0,0.593,1.2177,1.1176
71,19,0.4129,9.9025,0.0,1.1572,-0.1751,-0.1502
71,20,-7.3812,3.3724,0.0,1.1134,-0.6258,-0.5121
71,21,0.2179,-7.8744,0.0,-1.0325,-0.3919,3.5043
71,22,7.9157,-2.041,0.0,-0.1672,1.1382,1.7167
71,23,4.7192,-5.2694,0.0,-1.226,-0.2291,3.3264
71,24,2.1389,1.3341,0.0,-1.1616,0.6782,2.6131
71,25,-1.2255,-7.825,0.0,0.7,1.2703,1.0671
71,26,-1.0135,-9.3534,0.0,1.2069,0.7379,0.5488
71,27,-0.2882,-8.2301,0.0,0.2109,1.3156,1.4118
71,28,1.0523,-0.7919,0.0,0.6032,-0.7794,5.371
71,29,-4.4156,3.6179,0.0,0.7163,1.098,0.9927
72,0,2.7725,-7.0967,0.0,-0.1747,0.977,1.7477
72,1,2.1609,9.371,0.0,-0.3302,0.795,1.9645
72,2,-5.2118,2.0511,0.0,0.0839,0.8143,1.4682
72,3,0.9226,-8.4781,0.0,-0.4125,-1.1402,4.3653
72,4,6.7432,6.3619,0.0,-0.0764,1.0354,1.6444
72,5,-1.9265,-9.7728,0.0,0.6003,-0.6265,5.4764
72,6,8.9037,3.8636,0.0,1.1056,-0.3989,5.9369
72,7,3.1047,4.4128,0.0,0.8971,-0.8458,5.5272
72,8,4.2372,-6.7897,0.0,0.3434,0.896,1.2048
72,9,-7.108,-9.6314,0.0,-0.7886,-0.606,3.7968
72,10,-0.2987,-6.4917,0.0,0.9706,-0.1785,6.1013
72,11,4.0673,-4.0103,0.0,0.8642,0.9851,0.8507
72,12,9.3421,-0.0299,0.0,0.1066,-1.1851,4.8021
72,13,5.0477,-3.4841,0.0,-0.0593,0.8203,1.643
72,14,-7.211,8.0203,0.0,-0.4811,-1.3291,-1.9181
72,15,-1.9743,8.9941,0.0,0.0031,-1.1212,-1.568
72,16,3.4444,-6.6757,0.0,0.8521,-0.858,5.4943
72,17,-3.7949,7.9791,0.0,0.4427,-1.0686,-1.1781
72,18,-9.9799,4.9002,0.0,0.6036,1.2125,1.1089
72,19,0.4516,9.897,0.0,1.1584,-0.1668,-0.143
72,20,-7.3442,3.3513,0.0,1.1104,-0.631,-0.5168
72,21,0.1836,-7.8878,0.0,-1.0289,-0.4012,3.5134
72,22,7.9099,-2.0031,0.0,-0.1766,1.1368,1.7249
72,23,4.6783,-5.2768,0.0,-1.2276,-0.2206,3.3194
72,24,2.1004,1.357,0.0,-1.1547,0.6897,2.6031
72,25,-1.2024,-7.7825,0.0,0.6915,1.2749,1.0738
72,26,-0.9731,-9.3291,0.0,1.213,0.7279,0.5405
72,27,-0.2808,-8.1863,0.0,0.2207,1.314,1.4044
72,28,1.0724,-0.8179,0.0,0.602,-0.7803,5.3694
72,29,-4.3916,3.6545,0.0,0.7204,1.0953,0.989
73,0,2.7665,-7.0641,0.0,-0.1793,0.9762,1.7525
73,1,2.1501,9.3976,0.0,-0.3228,0.7981,1.9551
73,2,-5.2091,2.0783,0.0,0.0814,0.8145,1.4712
73,3,0.9084,-8.5159,0.0,-0.4237,-1.1361,4.3554
73,4,6.7403,6.3963,0.0,-0.0858,1.0346,1.6536
73,5,-1.9064,-9.7937,0.0,0.6016,-0.6253,5.4785
73,6,8.9406,3.8503,0.0,1.1046,-0.4016,5.9345
73,7,3.1346,4.3846,0.0,0.8984,-0.8444,5.5287
73,8,4.2489,-6.76,0.0,0.3509,0.8931,1.1964
73,9,-7.1343,-9.6515,0.0,-0.7903,-0.6039,3.7941
73,10,-0.2663,-6.4975,0.0,0.9711,-0.1756,6.1043
73,11,4.0961,-3.9775,0.0,0.8665,0.983,0.8483
73,12,9.346,-0.0694,0.0,0.1148,-1.1843,4.809
73,13,5.0459,-3.4567,0.0,-0.0555,0.8206,1.6383
73,14,-7.2269,7.976,0.0,-0.477,-1.3305,-1.915
73,15,-1.9744,8.9567,0.0,-0.0026,-1.1212,-1.5731
73,16,3.4727,-6.7044,0.0,0.8503,-0.8597,5.4923
73,17,-3.7805,7.9434,0.0,0.433,-1.0726,-1.1871
73,18,-9.9594,4.9404,0.0,0.6142,1.2072,1.1001
73,19,0.4902,9.8917,0.0,1.1596,-0.1584,-0.1358
73,20,-7.3073,3.3301,0.0,1.1075,-0.6362,-0.5214
73,21,0.1494,-7.9015,0.0,-1.0252,-0.4105,3.5225
73,22,7.9037,-1.9653,0.0,-0.186,1.1353,1.7332
73,23,4.6373,-5.2838,0.0,-1.2291,-0.2121,3.3125
73,24,2.0621,1.3804,0.0,-1.1478,0.7012,2.5932
73,25,-1.1797,-7.7399,0.0,0.6831,1.2794,1.0804
73,26,-0.9324,-9.3052,0.0,1.2189,0.7178,0.5322
73,27,-0.2731,-8.1426,0.0,0.2304,1.3123,1.397
73,28,1.0924,-0.8439,0.0,0.6008,-0.7813,5.3679
73,29,-4.3674,3.6909,0.0,0.7245,1.0925,0.9852
74,0,2.7604,-7.0316,0.0,-0.1839,0.9753,1.7572
74,1,2.1396,9.4243,0.0,-0.3152,0.8011,1.9457
74,2,-5.2064,2.1054,0.0,0.079,0.8148,1.4742
74,3,0.8939,-8.5537,0.0,-0.4349,-1.1318,4.3455
74,4,6.7371,6.4308,0.0,-0.0953,1.0338,1.6627
74,5,-1.8863,-9.8145,0.0,0.6029,-0.624,5.4806
74,6,8.9773,3.8368,0.0,1.1036,-0.4043,5.9321
74,7,3.1646,4.3565,0.0,0.8997,-0.843,5.5303
74,8,4.2609,-6.7303,0.0,0.3584,0.8901,1.188
74,9,-7.1607,-9.6716,0.0,-0.7919,-0.6017,3.7914
74,10,-0.2339,-6.5033,0.0,0.9716,-0.1728,6.1072
74,11,4.1251,-3.9448,0.0,0.8689,0.9809,0.8459
74,12,9.3501,-0.1088,0.0,0.1229,-1.1835,4.8158
74,13,5.0442,-3.4293,0.0,-0.0517,0.8208,1.6337
74,14,-7.2426,7.9316,0.0,-0.4728,-1.332,-1.9119
74,15,-1.9747,8.9193,0.0,-0.0082,-1.1212,-1.5781
74,16,3.501,-6.7331,0.0,0.8486,-0.8614,5.4903
74,17,-3.7663,7.9075,0.0,0.4232,-1.0765,-1.1962
74,18,-9.9386,4.9805,0.0,0.6247,1.2018,1.0914
74,19,0.5289,9.8867,0.0,1.1607,-0.15,-0.1286
74,20,-7.2704,3.3087,0.0,1.1045,-0.6414,-0.5261
74,21,0.1154,-7.9155,0.0,-1.0214,-0.4198,3.5316
74,22,7.8971,-1.9275,0.0,-0.1954,1.1337,1.7414
74,23,4.5963,-5.2906,0.0,-1.2305,-0.2036,3.3055
74,24,2.0241,1.4042,0.0,-1.1407,0.7127,2.5832
74,25,-1.1572,-7.6971,0.0,0.6746,1.2839,1.087
74,26,-0.8916,-9.2816,0.0,1.2249,0.7077,0.5239
74,27,-0.2651,-8.0989,0.0,0.2402,1.3106,1.3896
74,28,1.1124,-0.87,0.0,0.5996,-0.7822,5.3664
74,29,-4.3432,3.7272,0.0,0.7287,1.0898,0.9814
75,0,2.7541,-6.9991,0.0,-0.1885,0.9744,1.7619
75,1,2.1293,9.4511,0.0,-0.3077,0.804,1.9363
75,2,-5.2039,2.1326,0.0,0.0765,0.815,1.4772
75,3,0.8791,-8.5913,0.0,-0.446,-1.1275,4.3357
75,4,6.7336,6.4652,0.0,-0.1048,1.0329,1.6719
75,5,-1.8662,-9.8352,0.0,0.6042,-0.6228,5.4826
75,6,9.0141,3.8232,0.0,1.1027,-0.4069,5.9296
75,7,3.1947,4.3285,0.0,0.901,-0.8416,5.5318
75,8,4.2731,-6.7007,0.0,0.3659,0.887,1.1796
75,9,-7.1872,-9.6916,0.0,-0.7935,-0.5996,3.7887
75,10,-0.2015,-6.509,0.0,0.9722,-0.1699,6.1102
75,11,4.1542,-3.9122,0.0,0.8713,0.9788,0.8435
75,12,9.3544,-0.1483,0.0,0.131,-1.1826,4.8227
75,13,5.0426,-3.402,0.0,-0.0479,0.8211,1.629
75,14,-7.2583,7.8871,0.0,-0.4687,-1.3335,-1.9088
75,15,-1.9751,8.882,0.0,-0.0139,-1.1211,-1.5832
75,16,3.5292,-6.7619,0.0,0.8469,-0.8631,5.4883
75,17,-3.7526,7.8715,0.0,0.4135,-1.0802,-1.2052
75,18,-9.9174,5.0203,0.0,0.6352,1.1963,1.0827
75,19,0.5676,9.882,0.0,1.1618,-0.1417,-0.1213
75,20,-7.2337,3.2872,0.0,1.1015,-0.6465,-0.5308
75,21,0.0814,-7.9298,0.0,-1.0176,-0.4291,3.5406
75,22,7.8903,-1.8898,0.0,-0.2047,1.132,1.7497
75,23,4.5553,-5.2971,0.0,-1.2319,-0.195,3.2986
75,24,1.9863,1.4283,0.0,-1.1335,0.724,2.5732
75,25,-1.135,-7.6541,0.0,0.666,1.2884,1.0937
75,26,-0.8506,-9.2583,0.0,1.2307,0.6975,0.5156
75,27,-0.2568,-8.0553,0.0,0.2499,1.3088,1.3821
75,28,1.1323,-0.8961,0.0,0.5983,-0.7831,5.3648
75,29,-4.3187,3.7634,0.0,0.7328,1.087,0.9777
76,0,2.7477,-6.9667,0.0,-0.1931,0.9735,1.7666
76,1,2.1193,9.478,0.0,-0.3001,0.8068,1.9269
76,2,-5.2014,2.1598,0.0,0.0741,0.8152,1.4802
76,3,0.8638,-8.6287,0.0,-0.4571,-1.123,4.3258
76,4,6.7298,6.4996,0.0,-0.1142,1.0319,1.681
76,5,-1.846,-9.856,0.0,0.6055,-0.6215,5.4847
76,6,9.0508,3.8096,0.0,1.1017,-0.4096,5.9272
76,7,3.2248,4.3004,0.0,0.9023,-0.8403,5.5334
76,8,4.2855,-6.6713,0.0,0.3733,0.8839,1.1712
76,9,-7.2137,-9.7115,0.0,-0.7951,-0.5974,3.786
76,10,-0.1691,-6.5145,0.0,0.9727,-0.167,6.1131
76,11,4.1833,-3.8796,0.0,0.8736,0.9767,0.841
76,12,9.3591,-0.1877,0.0,0.1391,-1.1817,4.8296
76,13,5.0411,-3.3746,0.0,-0.044,0.8213,1.6244
76,14,-7.2737,7.8426,0.0,-0.4645,-1.3349,-1.9057
76,15,-1.9758,8.8446,0.0,-0.0196,-1.121,-1.5883
76,16,3.5574,-6.7907,0.0,0.8451,-0.8648,5.4863
76,17,-3.7391,7.8353,0.0,0.4037,-1.0839,-1.2143
76,18,-9.8959,5.06,0.0,0.6456,1.1907,1.074
76,19,0.6064,9.8775,0.0,1.1628,-0.1333,-0.1141
76,20,-7.1971,3.2655,0.0,1.0985,-0.6516,-0.5354
76,21,0.0476,-7.9444,0.0,-1.0136,-0.4383,3.5497
76,22,7.8832,-1.8521,0.0,-0.214,1.1303,1.7579
76,23,4.5141,-5.3033,0.0,-1.2332,-0.1865,3.2916
76,24,1.9488,1.4528,0.0,-1.1263,0.7353,2.5632
76,25,-1.1131,-7.611,0.0,0.6575,1.2928,1.1003
76,26,-0.8094,-9.2354,0.0,1.2364,0.6873,0.5074
76,27,-0.2482,-8.0117,0.0,0.2596,1.3069,1.3747
76,28,1.1522,-0.9222,0.0,0.5971,-0.784,5.3633
76,29,-4.2942,3.7996,0.0,0.7368,1.0843,0.9739
77,0,2.7411,-6.9343,0.0,-0.1977,0.9726,1.7714
77,1,2.1096,9.505,0.0,-0.2925,0.8096,1.9175
77,2,-5.199,2.1869,0.0,0.0717,0.8154,1.4832
77,3,0.8482,-8.666,0.0,-0.4682,-1.1184,4.3159
77,4,6.7257,6.534,0.0,-0.1236,1.0308,1.6902
77,5,-1.8258,-9.8766,0.0,0.6068,-0.6203,5.4868
77,6,9.0875,3.7958,0.0,1.1007,-0.4123,5.9248
77,7,3.2549,4.2725,0.0,0.9036,-0.8389,5.5349
77,8,4.2982,-6.6419,0.0,0.3808,0.8808,1.1628
77,9,-7.2402,-9.7313,0.0,-0.7968,-0.5953,3.7833
77,10,-0.1366,-6.52,0.0,0.9731,-0.1641,6.1161
77,11,4.2125,-3.8472,0.0,0.876,0.9746,0.8386
77,12,9.364,-0.227,0.0,0.1472,-1.1807,4.8364
77,13,5.0398,-3.3472,0.0,-0.0402,0.8215,1.6197
77,14,-7.2891,7.7981,0.0,-0.4604,-1.3364,-1.9026
77,15,-1.9766,8.8072,0.0,-0.0253,-1.1209,-1.5933
77,16,3.5855,-6.8196,0.0,0.8434,-0.8665,5.4843
77,17,-3.726,7.7991,0.0,0.3938,-1.0876,-1.2234
77,18,-9.874,5.0995,0.0,0.656,1.185,1.0652
77,19,0.6452,9.8733,0.0,1.1637,-0.1249,-0.1069
77,20,-7.1606,3.2436,0.0,1.0954,-0.6567,-0.5401
77,21,0.014,-7.9593,0.0,-1.0096,-0.4475,3.5588
77,22,7.8757,-1.8145,0.0,-0.2234,1.1285,1.7662
77,23,4.473,-5.3093,0.0,-1.2345,-0.1779,3.2847
77,24,1.9115,1.4777,0.0,-1.1189,0.7465,2.5532
77,25,-1.0914,-7.5678,0.0,0.6489,1.2971,1.1069
77,26,-0.768,-9.2128,0.0,1.2421,0.677,0.4991
77,27,-0.2392,-7.9682,0.0,0.2693,1.3049,1.3673
77,28,1.1721,-0.9484,0.0,0.5959,-0.785,5.3618
77,29,-4.2695,3.8356,0.0,0.7409,1.0815,0.9701
78,0,2.7343,-6.9019,0.0,-0.2023,0.9717,1.7761
78,1,2.1001,9.532,0.0,-0.2849,0.8124,1.9081
78,2,-5.1967,2.2141,0.0,0.0692,0.8156,1.4862
78,3,0.8323,-8.7031,0.0,-0.4792,-1.1138,4.3061
78,4,6.7213,6.5683,0.0,-0.133,1.0296,1.6993
78,5,-1.8055,-9.8973,0.0,0.6081,-0.619,5.4889
78,6,9.1242,3.782,0.0,1.0997,-0.415,5.9224
78,7,3.285,4.2446,0.0,0.9049,-0.8375,5.5365
78,8,4.3111,-6.6126,0.0,0.3881,0.8775,1.1543
78,9,-7.2668,-9.7511,0.0,-0.7984,-0.5931,3.7806
78,10,-0.1042,-6.5254,0.0,0.9736,-0.1612,6.1191
78,11,4.2417,-3.8147,0.0,0.8783,0.9725,0.8362
78,12,9.3691,-0.2663,0.0,0.1553,-1.1797,4.8433
78,13,5.0386,-3.3198,0.0,-0.0364,0.8217,1.6151
78,14,-7.3043,7.7535,0.0,-0.4562,-1.3378,-1.8995
78,15,-1.9776,8.7699,0.0,-0.031,-1.1208,-1.5984
78,16,3.6136,-6.8485,0.0,0.8416,-0.8682,5.4822
78,17,-3.7132,7.7627,0.0,0.384,-1.0911,-1.2324
78,18,-9.8518,5.1388,0.0,0.6663,1.1792,1.0565
78,19,0.684,9.8695,0.0,1.1646,-0.1165,-0.0997
78,20,-7.1242,3.2215,0.0,1.0923,-0.6618,-0.5447
78,21,-0.0195,-7.9745,0.0,-1.0055,-0.4566,3.5679
78,22,7.868,-1.7769,0.0,-0.2327,1.1266,1.7745
78,23,4.4318,-5.3149,0.0,-1.2357,-0.1693,3.2778
78,24,1.8744,1.503,0.0,-1.1113,0.7577,2.5432
78,25,-1.0701,-7.5244,0.0,0.6403,1.3014,1.1136
78,26,-0.7264,-9.1906,0.0,1.2476,0.6667,0.4908
78,27,-0.2299,-7.9248,0.0,0.279,1.3029,1.3598
78,28,1.1919,-0.9746,0.0,0.5947,-0.7859,5.3602
78,29,-4.2446,3.8716,0.0,0.745,1.0787,0.9664
79,0,2.7275,-6.8695,0.0,-0.2069,0.9707,1.7808
79,1,2.0908,9.5592,0.0,-0.2772,0.815,1.8987
79,2,-5.1945,2.2413,0.0,0.0668,0.8158,1.4891
79,3,0.8159,-8.7401,0.0,-0.4902,-1.109,4.2962
79,4,6.7165,6.6026,0.0,-0.1425,1.0284,1.7084
79,5,-1.7852,-9.9179,0.0,0.6093,-0.6178,5.4909
79,6,9.1608,3.7681,0.0,1.0987,-0.4176,5.9199
79,7,3.3152,4.2167,0.0,0.9062,-0.8361,5.538
79,8,4.3243,-6.5835,0.0,0.3955,0.8742,1.1459
79,9,-7.2935,-9.7708,0.0,-0.8,-0.591,3.7779
79,10,-0.0717,-6.5307,0.0,0.9741,-0.1584,6.122
79,11,4.2711,-3.7824,0.0,0.8807,0.9703,0.8338
79,12,9.3746,-0.3056,0.0,0.1634,-1.1786,4.8501
79,13,5.0375,-3.2924,0.0,-0.0326,0.8218,1.6104
79,14,-7.3194,7.7089,0.0,-0.4521,-1.3392,-1.8964
79,15,-1.9789,8.7325,0.0,-0.0366,-1.1206,-1.6035
79,16,3.6416,-6.8775,0.0,0.8399,-0.8699,5.4802
79,17,-3.7007,7.7262,0.0,0.3741,-1.0945,-1.2415
79,18,-9.8293,5.1779,0.0,0.6766,1.1734,1.0478
79,19,0.7228,9.8659,0.0,1.1654,-0.1081,-0.0925
79,20,-7.0879,3.1993,0.0,1.0892,-0.6669,-0.5494
79,21,-0.0529,-7.9901,0.0,-1.0013,-0.4657,3.5769
79,22,7.8599,-1.7394,0.0,-0.242,1.1247,1.7827
79,23,4.3906,-5.3203,0.0,-1.2369,-0.1607,3.2708
79,24,1.8376,1.5286,0.0,-1.1037,0.7687,2.5332
79,25,-1.049,-7.4809,0.0,0.6316,1.3056,1.1202
79,26,-0.6846,-9.1687,0.0,1.2531,0.6564,0.4825
79,27,-0.2203,-7.8814,0.0,0.2887,1.3008,1.3524
79,28,1.2117,-1.0008,0.0,0.5935,-0.7868,5.3587
79,29,-4.2197,3.9074,0.0,0.749,1.0759,0.9626
80,0,2.7204,-6.8372,0.0,-0.2115,0.9697,1.7856
80,1,2.0819,9.5865,0.0,-0.2696,0.8176,1.8893
80,2,-5.1923,2.2685,0.0,0.0643,0.816,1.4921
80,3,0.7992,-8.7769,0.0,-0.5011,-1.1041,4.2863
80,4,6.7115,6.6368,0.0,-0.1519,1.027,1.7176
80,5,-1.7649,-9.9384,0.0,0.6106,-0.6165,5.493
80,6,9.1974,3.7541,0.0,1.0976,-0.4203,5.9175
80,7,3.3455,4.1889,0.0,0.9075,-0.8347,5.5396
80,8,4.3378,-6.5545,0.0,0.4028,0.8709,1.1375
80,9,-7.3202,-9.7904,0.0,-0.8016,-0.5888,3.7752
80,10,-0.0392,-6.5358,0.0,0.9746,-0.1555,6.125
80,11,4.3005,-3.7501,0.0,0.883,0.9682,0.8314
80,12,9.3803,-0.3449,0.0,0.1714,-1.1774,4.857
80,13,5.0365,-3.265,0.0,-0.0288,0.822,1.6058
80,14,-7.3343,7.6642,0.0,-0.4479,-1.3406,-1.8932
80,15,-1.9803,8.6952,0.0,-0.0423,-1.1204,-1.6085
80,16,3.6695,-6.9066,0.0,0.8381,-0.8716,5.4782
80,17,-3.6886,7.6896,0.0,0.3641,-1.0979,-1.2505
80,18,-9.8064,5.2169,0.0,0.6868,1.1674,1.039
80,19,0.7617,9.8625,0.0,1.1661,-0.0997,-0.0853
80,20,-7.0517,3.1769,0.0,1.0861,-0.672,-0.5541
80,21,-0.0861,-8.0059,0.0,-0.9971,-0.4748,3.586
80,22,7.8515,-1.702,0.0,-0.2512,1.1226,1.791
80,23,4.3493,-5.3253,0.0,-1.238,-0.1521,3.2639
80,24,1.8011,1.5546,0.0,-1.096,0.7797,2.5232
80,25,-1.0283,-7.4372,0.0,0.6229,1.3098,1.1268
80,26,-0.6427,-9.1472,0.0,1.2585,0.646,0.4742
80,27,-0.2103,-7.8382,0.0,0.2984,1.2986,1.345
80,28,1.2314,-1.0271,0.0,0.5923,-0.7877,5.3571
80,29,-4.1946,3.9432,0.0,0.7531,1.0731,0.9588
81,0,2.7132,-6.8049,0.0,-0.2161,0.9687,1.7903
81,1,2.0731,9.6138,0.0,-0.2619,0.8201,1.8799
81,2,-5.1903,2.2957,0.0,0.0619,0.8162,1.4951
81,3,0.7822,-8.8135,0.0,-0.512,-1.0991,4.2765
81,4,6.7061,6.671,0.0,-0.1612,1.0256,1.7267
81,5,-1.7445,-9.9589,0.0,0.6119,-0.6152,5.4951
81,6,9.2339,3.74,0.0,1.0966,-0.423,5.9151
81,7,3.3758,4.1611,0.0,0.9088,-0.8332,5.5411
81,8,4.3514,-6.5256,0.0,0.4101,0.8675,1.1291
81,9,-7.347,-9.81,0.0,-0.8031,-0.5866,3.7724
81,10,-0.0067,-6.5409,0.0,0.975,-0.1526,6.128
81,11,4.33,-3.7179,0.0,0.8853,0.9661,0.829
81,12,9.3863,-0.3841,0.0,0.1795,-1.1762,4.8638
81,13,5.0357,-3.2376,0.0,-0.025,0.8221,1.6011
81,14,-7.3491,7.6194,0.0,-0.4437,-1.342,-1.8901
81,15,-1.9819,8.6578,0.0,-0.048,-1.1202,-1.6136
81,16,3.6974,-6.9357,0.0,0.8364,-0.8733,5.4762
81,17,-3.6768,7.6529,0.0,0.3542,-1.1011,-1.2596
81,18,-9.7831,5.2556,0.0,0.6969,1.1614,1.0303
81,19,0.8006,9.8595,0.0,1.1668,-0.0912,-0.078
81,20,-7.0156,3.1543,0.0,1.083,-0.6771,-0.5587
81,21,-0.1192,-8.022,0.0,-0.9927,-0.4838,3.5951
81,22,7.8429,-1.6647,0.0,-0.2605,1.1205,1.7992
81,23,4.308,-5.3301,0.0,-1.239,-0.1435,3.2569
81,24,1.7648,1.5809,0.0,-1.0881,0.7906,2.5132
81,25,-1.0078,-7.3934,0.0,0.6142,1.3139,1.1335
81,26,-0.6005,-9.126,0.0,1.2638,0.6355,0.4659
81,27,-0.2,-7.7949,0.0,0.308,1.2963,1.3375
81,28,1.2511,-1.0534,0.0,0.5911,-0.7886,5.3556
81,29,-4.1693,3.9789,0.0,0.7571,1.0702,0.9551
82,0,2.7058,-6.7727,0.0,-0.2207,0.9677,1.795
82,1,2.0647,9.6412,0.0,-0.2541,0.8225,1.8705
82,2,-5.1883,2.3229,0.0,0.0594,0.8164,1.4981
82,3,0.7647,-8.85,0.0,-0.5228,-1.094,4.2666
82,4,6.7004,6.7051,0.0,-0.1706,1.0241,1.7359
82,5,-1.724,-9.9794,0.0,0.6132,-0.6139,5.4971
82,6,9.2705,3.7258,0.0,1.0956,-0.4256,5.9126
82,7,3.4061,4.1334,0.0,0.9101,-0.8318,5.5427
82,8,4.3653,-6.4968,0.0,0.4174,0.864,1.1207
82,9,-7.3738,-9.8295,0.0,-0.8047,-0.5845,3.7697
82,10,0.0258,-6.5459,0.0,0.9755,-0.1497,6.1309
82,11,4.3596,-3.6858,0.0,0.8876,0.964,0.8266
82,12,9.3925,-0.4232,0.0,0.1876,-1.175,4.8707
82,13,5.035,-3.2102,0.0,-0.0211,0.8222,1.5965
82,14,-7.3637,7.5747,0.0,-0.4396,-1.3434,-1.887
82,15,-1.9837,8.6205,0.0,-0.0537,-1.1199,-1.6187
82,16,3.7252,-6.9649,0.0,0.8346,-0.875,5.4742
82,17,-3.6653,7.6161,0.0,0.3442,-1.1043,-1.2686
82,18,-9.7596,5.2941,0.0,0.7071,1.1553,1.0216
82,19,0.8395,9.8567,0.0,1.1674,-0.0828,-0.0708
82,20,-6.9796,3.1316,0.0,1.0798,-0.6821,-0.5634
82,21,-0.1522,-8.0384,0.0,-0.9883,-0.4928,3.6042
82,22,7.8339,-1.6274,0.0,-0.2697,1.1183,1.8075
82,23,4.2667,-5.3346,0.0,-1.2399,-0.1349,3.25
82,24,1.7288,1.6076,0.0,-1.0802,0.8015,2.5033
82,25,-0.9876,-7.3495,0.0,0.6055,1.3179,1.1401
82,26,-0.5582,-9.1052,0.0,1.269,0.625,0.4576
82,27,-0.1895,-7.7518,0.0,0.3176,1.294,1.3301
82,28,1.2708,-1.0797,0.0,0.5899,-0.7895,5.3541
82,29,-4.144,4.0145,0.0,0.7612,1.0674,0.9513
83,0,2.6983,-6.7404,0.0,-0.2253,0.9666,1.7997
83,1,2.0564,9.6687,0.0,-0.2464,0.8248,1.8611
83,2,-5.1864,2.3502,0.0,0.057,0.8166,1.5011
83,3,0.7469,-8.8863,0.0,-0.5336,-1.0888,4.2567
83,4,6.6944,6.7392,0.0,-0.18,1.0225,1.745
83,5,-1.7035,-9.9998,0.0,0.6144,-0.6127,5.4992
83,6,9.3069,3.7115,0.0,1.0945,-0.4283,5.9102
83,7,3.4365,4.1057,0.0,0.9114,-0.8304,5.5442
83,8,4.3795,-6.4681,0.0,0.4247,0.8604,1.1123
83,9,-7.4007,-9.8489,0.0,-0.8063,-0.5823,3.767
83,10,0.0583,-6.5508,0.0,0.9759,-0.1468,6.1339
83,11,4.3893,-3.6537,0.0,0.89,0.9618,0.8242
83,12,9.3991,-0.4624,0.0,0.1956,-1.1737,4.8775
83,13,5.0344,-3.1828,0.0,-0.0173,0.8223,1.5919
83,14,-7.3782,7.5298,0.0,-0.4354,-1.3447,-1.8839
